"time","tf.y","step.y","add.y"
6.509674516274186,0,0,0.01539327886608989
6.51000000000001,0,0,0.01539327886608989
6.51000000000001,0,0,0.01607208692733633
6.539673016349183,0,0,0.01607208692733633
6.54000000000001,0,0,0.01607208692733633
6.54000000000001,0,0,0.006942325533621178
6.569671516424179,0,0,0.006942325533621178
6.57000000000001,0,0,0.006942325533621178
6.57000000000001,0,0,0.01550796704682986
6.599670016499175,0,0,0.01550796704682986
6.60000000000001,0,0,0.01550796704682986
6.60000000000001,0,0,0.0170785764399949
6.629668516574172,0,0,0.0170785764399949
6.630000000000011,0,0,0.0170785764399949
6.630000000000011,0,0,-0.01033988566694764
6.659667016649167,0,0,-0.01033988566694764
6.660000000000011,0,0,-0.01033988566694764
6.660000000000011,0,0,0.002068762633375681
6.689665516724164,0,0,0.002068762633375681
6.690000000000011,0,0,0.002068762633375681
6.690000000000011,0,0,-0.004981518520651771
6.71966401679916,0,0,-0.004981518520651771
6.720000000000011,0,0,-0.004981518520651771
6.720000000000011,0,0,-0.006277403471428608
6.749662516874157,0,0,-0.006277403471428608
6.750000000000012,0,0,-0.006277403471428608
6.750000000000012,0,0,3.616964503240474e-06
6.779661016949152,0,0,3.616964503240474e-06
6.780000000000012,0,0,3.616964503240474e-06
6.780000000000012,0,0,-0.003090245984369458
6.809659517024149,0,0,-0.003090245984369458
6.810000000000012,0,0,-0.003090245984369458
6.810000000000012,0,0,0.01622338167765963
6.839658017099145,0,0,0.01622338167765963
6.840000000000012,0,0,0.01622338167765963
6.840000000000012,0,0,0.002675077196601084
6.869656517174142,0,0,0.002675077196601084
6.870000000000013,0,0,0.002675077196601084
6.870000000000013,0,0,0.0006095585750154617
6.899655017249137,0,0,0.0006095585750154617
6.900000000000013,0,0,0.0006095585750154617
6.900000000000013,0,0,-0.005368283545058315
6.929653517324134,0,0,-0.005368283545058315
6.930000000000013,0,0,-0.005368283545058315
6.930000000000013,0,0,-0.00509396308626833
6.95965201739913,0,0,-0.00509396308626833
6.960000000000013,0,0,-0.00509396308626833
6.960000000000013,0,0,0.005824011898878332
6.989650517474126,0,0,0.005824011898878332
6.990000000000014,0,0,0.005824011898878332
6.990000000000014,0,0,-0.006019989153147898
7.019649017549122,0,0,-0.006019989153147898
7.020000000000014,0,0,-0.006019989153147898
7.020000000000014,0,0,-0.01713258003520181
7.049647517624119,0,0,-0.01713258003520181
7.050000000000014,0,0,-0.01713258003520181
7.050000000000014,0,0,-0.017796072969805
7.079646017699115,0,0,-0.017796072969805
7.080000000000014,0,0,-0.017796072969805
7.080000000000014,0,0,0.006545772279939715
7.109644517774111,0,0,0.006545772279939715
7.110000000000015,0,0,0.006545772279939715
7.110000000000015,0,0,-0.0007854230407859014
7.139643017849107,0,0,-0.0007854230407859014
7.140000000000015,0,0,-0.0007854230407859014
7.140000000000015,0,0,0.008576799945222627
7.169641517924104,0,0,0.008576799945222627
7.170000000000015,0,0,0.008576799945222627
7.170000000000015,0,0,0.0145262323090785
7.1996400179991,0,0,0.0145262323090785
7.200000000000015,0,0,0.0145262323090785
7.200000000000015,0,0,0.006206912024789383
7.229638518074096,0,0,0.006206912024789383
7.230000000000016,0,0,0.006206912024789383
7.230000000000016,0,0,-0.01021458405651283
7.259637018149093,0,0,-0.01021458405651283
7.260000000000016,0,0,-0.01021458405651283
7.260000000000016,0,0,-0.01135409840118346
7.289635518224089,0,0,-0.01135409840118346
7.290000000000016,0,0,-0.01135409840118346
7.290000000000016,0,0,0.01399595121164694
7.319634018299085,0,0,0.01399595121164694
7.320000000000016,0,0,0.01399595121164694
7.320000000000016,0,0,-0.01058296707852665
7.349632518374081,0,0,-0.01058296707852665
7.350000000000017,0,0,-0.01058296707852665
7.350000000000017,0,0,0.005471402710941211
7.379631018449078,0,0,0.005471402710941211
7.380000000000017,0,0,0.005471402710941211
7.380000000000017,0,0,0.005180379195957628
7.409629518524074,0,0,0.005180379195957628
7.410000000000017,0,0,0.005180379195957628
7.410000000000017,0,0,0.01033590701506381
7.43962801859907,0,0,0.01033590701506381
7.440000000000017,0,0,0.01033590701506381
7.440000000000017,0,0,-0.009684512612356359
7.469626518674066,0,0,-0.009684512612356359
7.470000000000018,0,0,-0.009684512612356359
7.470000000000018,0,0,0.0005679707020479215
7.499625018749063,0,0,0.0005679707020479215
7.500000000000018,0,0,0.0005679707020479215
7.500000000000018,0,0,-0.001435682410881475
7.529623518824059,0,0,-0.001435682410881475
7.530000000000018,0,0,-0.001435682410881475
7.530000000000018,0,0,-0.007136684966813438
7.559622018899055,0,0,-0.007136684966813438
7.560000000000018,0,0,-0.007136684966813438
7.560000000000018,0,0,0.00582079724348649
7.589620518974051,0,0,0.00582079724348649
7.590000000000019,0,0,0.00582079724348649
7.590000000000019,0,0,-0.003937771681069915
7.619619019049048,0,0,-0.003937771681069915
7.620000000000019,0,0,-0.003937771681069915
7.620000000000019,0,0,-0.0113077360820839
7.649617519124043,0,0,-0.0113077360820839
7.650000000000019,0,0,-0.0113077360820839
7.650000000000019,0,0,0.009090691912204435
7.67961601919904,0,0,0.009090691912204435
7.680000000000019,0,0,0.009090691912204435
7.680000000000019,0,0,0.002425329474949767
7.709614519274036,0,0,0.002425329474949767
7.71000000000002,0,0,0.002425329474949767
7.71000000000002,0,0,0.00301386633350691
7.739613019349033,0,0,0.00301386633350691
7.74000000000002,0,0,0.00301386633350691
7.74000000000002,0,0,0.004846584428630575
7.769611519424029,0,0,0.004846584428630575
7.77000000000002,0,0,0.004846584428630575
7.77000000000002,0,0,0.0144413437174912
7.799610019499025,0,0,0.0144413437174912
7.80000000000002,0,0,0.0144413437174912
7.80000000000002,0,0,0.01756212716434472
7.829608519574021,0,0,0.01756212716434472
7.83000000000002,0,0,0.01756212716434472
7.83000000000002,0,0,-0.01796395278974005
7.859607019649018,0,0,-0.01796395278974005
7.860000000000021,0,0,-0.01796395278974005
7.860000000000021,0,0,0.0009645729883037947
7.889605519724014,0,0,0.0009645729883037947
7.890000000000021,0,0,0.0009645729883037947
7.890000000000021,0,0,-6.541794760864237e-05
7.91960401979901,0,0,-6.541794760864237e-05
7.920000000000021,0,0,-6.541794760864237e-05
7.920000000000021,0,0,-0.006993457197336259
7.949602519874007,0,0,-0.006993457197336259
7.950000000000021,0,0,-0.006993457197336259
7.950000000000021,0,0,-0.01392319696316521
7.979601019949002,0,0,-0.01392319696316521
7.980000000000022,0,0,-0.01392319696316521
7.980000000000022,0,0,-0.003885617261449246
8.009599520023999,0,0,-0.003885617261449246
8.010000000000021,0,0,-0.003885617261449246
8.010000000000021,0,0,-0.0001383634205260507
8.039598020098994,0,0,-0.0001383634205260507
8.04000000000002,0,0,-0.0001383634205260507
8.04000000000002,0,0,0.005080191229673712
8.069596520173992,0,0,0.005080191229673712
8.07000000000002,0,0,0.005080191229673712
8.07000000000002,0,0,0.001786895449194088
8.099595020248987,0,0,0.001786895449194088
8.100000000000019,0,0,0.001786895449194088
8.100000000000019,0,0,0.006058355761537287
8.129593520323985,0,0,0.006058355761537287
8.130000000000019,0,0,0.006058355761537287
8.130000000000019,0,0,0.001505319316122106
8.15959202039898,0,0,0.001505319316122106
8.160000000000018,0,0,0.001505319316122106
8.160000000000018,0,0,-0.007735273129232479
8.189590520473976,0,0,-0.007735273129232479
8.190000000000017,0,0,-0.007735273129232479
8.190000000000017,0,0,-0.002802527328527807
8.219589020548973,0,0,-0.002802527328527807
8.220000000000017,0,0,-0.002802527328527807
8.220000000000017,0,0,0.01503891114714628
8.249587520623969,0,0,0.01503891114714628
8.250000000000016,0,0,0.01503891114714628
8.250000000000016,0,0,0.006914534448505812
8.279586020698964,0,0,0.006914534448505812
8.280000000000015,0,0,0.006914534448505812
8.280000000000015,0,0,0.006071141863295279
8.309584520773962,0,0,0.006071141863295279
8.310000000000015,0,0,0.006071141863295279
8.310000000000015,0,0,0.01527410027597161
8.339583020848957,0,0,0.01527410027597161
8.340000000000014,0,0,0.01527410027597161
8.340000000000014,0,0,5.356798608551637e-05
8.369581520923953,0,0,5.356798608551637e-05
8.370000000000013,0,0,5.356798608551637e-05
8.370000000000013,0,0,0.003746504118079578
8.39958002099895,0,0,0.003746504118079578
8.400000000000013,0,0,0.003746504118079578
8.400000000000013,0,0,0.002567134579219975
8.429578521073946,0,0,0.002567134579219975
8.430000000000012,0,0,0.002567134579219975
8.430000000000012,0,0,-0.01970238382673683
8.459577021148943,0,0,-0.01970238382673683
8.460000000000012,0,0,-0.01970238382673683
8.460000000000012,0,0,0.002094641807829759
8.489575521223939,0,0,0.002094641807829759
8.490000000000011,0,0,0.002094641807829759
8.490000000000011,0,0,0.001681090227968522
8.519574021298935,0,0,0.001681090227968522
8.52000000000001,0,0,0.001681090227968522
8.52000000000001,0,0,0.007664898701914392
8.549572521373932,0,0,0.007664898701914392
8.55000000000001,0,0,0.007664898701914392
8.55000000000001,0,0,-0.01246161224448295
8.579571021448928,0,0,-0.01246161224448295
8.580000000000009,0,0,-0.01246161224448295
8.580000000000009,0,0,0.01557354386293734
8.609569521523923,0,0,0.01557354386293734
8.610000000000008,0,0,0.01557354386293734
8.610000000000008,0,0,0.004330320657642417
8.639568021598921,0,0,0.004330320657642417
8.640000000000008,0,0,0.004330320657642417
8.640000000000008,0,0,0.008090483242373717
8.669566521673916,0,0,0.008090483242373717
8.670000000000007,0,0,0.008090483242373717
8.670000000000007,0,0,0.007237441060236245
8.699565021748912,0,0,0.007237441060236245
8.700000000000006,0,0,0.007237441060236245
8.700000000000006,0,0,0.003333452350803825
8.729563521823909,0,0,0.003333452350803825
8.730000000000006,0,0,0.003333452350803825
8.730000000000006,0,0,-0.0002763807811212766
8.759562021898905,0,0,-0.0002763807811212766
8.760000000000005,0,0,-0.0002763807811212766
8.760000000000005,0,0,-0.006508204937303972
8.789560521973902,0,0,-0.006508204937303972
8.790000000000004,0,0,-0.006508204937303972
8.790000000000004,0,0,-0.02052476574502363
8.819559022048898,0,0,-0.02052476574502363
8.820000000000004,0,0,-0.02052476574502363
8.820000000000004,0,0,0.01011837845891889
8.849557522123893,0,0,0.01011837845891889
8.850000000000003,0,0,0.01011837845891889
8.850000000000003,0,0,-0.01168409127222296
8.879556022198891,0,0,-0.01168409127222296
8.880000000000003,0,0,-0.01168409127222296
8.880000000000003,0,0,0.01091256396806495
8.909554522273886,0,0,0.01091256396806495
8.910000000000002,0,0,0.01091256396806495
8.910000000000002,0,0,-0.0005200698683732643
8.939553022348882,0,0,-0.0005200698683732643
8.940000000000001,0,0,-0.0005200698683732643
8.940000000000001,0,0,0.01018268730602174
8.969551522423879,0,0,0.01018268730602174
8.970000000000001,0,0,0.01018268730602174
8.970000000000001,0,0,0.002815121838286313
8.999550022498875,0,0,0.002815121838286313
9,0,0,0.002815121838286313
9,0,0,0.006369054339598642
9.029548522573871,0,0,0.006369054339598642
9.029999999999999,0,0,0.006369054339598642
9.029999999999999,0,0,-0.01578509788789889
9.059547022648868,0,0,-0.01578509788789889
9.059999999999999,0,0,-0.01578509788789889
9.059999999999999,0,0,-0.0138014129460951
9.089545522723864,0,0,-0.0138014129460951
9.089999999999998,0,0,-0.0138014129460951
9.089999999999998,0,0,0.01865882776088002
9.119544022798861,0,0,0.01865882776088002
9.119999999999997,0,0,0.01865882776088002
9.119999999999997,0,0,-0.01891318340699216
9.149542522873856,0,0,-0.01891318340699216
9.149999999999997,0,0,-0.01891318340699216
9.149999999999997,0,0,-0.009495290750268479
9.179541022948852,0,0,-0.009495290750268479
9.179999999999996,0,0,-0.009495290750268479
9.179999999999996,0,0,-0.007316052018902105
9.209539523023849,0,0,-0.007316052018902105
9.209999999999996,0,0,-0.007316052018902105
9.209999999999996,0,0,0.01610731448399094
9.239538023098845,0,0,0.01610731448399094
9.239999999999995,0,0,0.01610731448399094
9.239999999999995,0,0,-0.01358050931310162
9.269536523173841,0,0,-0.01358050931310162
9.269999999999994,0,0,-0.01358050931310162
9.269999999999994,0,0,-0.01400838261172028
9.299535023248838,0,0,-0.01400838261172028
9.299999999999994,0,0,-0.01400838261172028
9.299999999999994,0,0,-0.02027862622112227
9.329533523323834,0,0,-0.02027862622112227
9.329999999999993,0,0,-0.02027862622112227
9.329999999999993,0,0,0.004474617230515025
9.359532023398829,0,0,0.004474617230515025
9.359999999999992,0,0,0.004474617230515025
9.359999999999992,0,0,-0.00134802984459792
9.389530523473827,0,0,-0.00134802984459792
9.389999999999992,0,0,-0.00134802984459792
9.389999999999992,0,0,-0.006154977838925948
9.419529023548822,0,0,-0.006154977838925948
9.419999999999991,0,0,-0.006154977838925948
9.419999999999991,0,0,-0.0109016107647853
9.44952752362382,0,0,-0.0109016107647853
9.44999999999999,0,0,-0.0109016107647853
9.44999999999999,0,0,-0.01125028794462167
9.479526023698815,0,0,-0.01125028794462167
9.47999999999999,0,0,-0.01125028794462167
9.47999999999999,0,0,-0.005611831569276426
9.509524523773811,0,0,-0.005611831569276426
9.509999999999989,0,0,-0.005611831569276426
9.509999999999989,0,0,-0.002670516431833875
9.539523023848808,0,0,-0.002670516431833875
9.539999999999988,0,0,-0.002670516431833875
9.539999999999988,0,0,-0.01005884726969724
9.569521523923804,0,0,-0.01005884726969724
9.569999999999988,0,0,-0.01005884726969724
9.569999999999988,0,0,0.01013098547121984
9.599520023998799,0,0,0.01013098547121984
9.599999999999987,0,0,0.01013098547121984
9.599999999999987,0,0,0.006126977904404152
9.629518524073797,0,0,0.006126977904404152
9.629999999999987,0,0,0.006126977904404152
9.629999999999987,0,0,0.003687676262751757
9.659517024148792,0,0,0.003687676262751757
9.659999999999986,0,0,0.003687676262751757
9.659999999999986,0,0,0.01867591547367415
9.689515524223788,0,0,0.01867591547367415
9.689999999999985,0,0,0.01867591547367415
9.689999999999985,0,0,-0.02916183391349097
9.719514024298785,0,0,-0.02916183391349097
9.719999999999985,0,0,-0.02916183391349097
9.719999999999985,0,0,0.008743824344023902
9.749512524373781,0,0,0.008743824344023902
9.749999999999984,0,0,0.008743824344023902
9.749999999999984,0,0,0.004851712578915286
9.779511024448778,0,0,0.004851712578915286
9.779999999999983,0,0,0.004851712578915286
9.779999999999983,0,0,0.009861666375987659
9.809509524523774,0,0,0.009861666375987659
9.809999999999983,0,0,0.009861666375987659
9.809999999999983,0,0,-0.007442312898437219
9.83950802459877,0,0,-0.007442312898437219
9.839999999999982,0,0,-0.007442312898437219
9.839999999999982,0,0,-0.01822766115615147
9.869506524673767,0,0,-0.01822766115615147
9.869999999999981,0,0,-0.01822766115615147
9.869999999999981,0,0,0.01001794156968875
9.899505024748763,0,0,0.01001794156968875
9.899999999999981,0,0,0.01001794156968875
9.899999999999981,0,0,0.01428812683495811
9.929503524823758,0,0,0.01428812683495811
9.92999999999998,0,0,0.01428812683495811
9.92999999999998,0,0,0.01369429931566028
9.959502024898756,0,0,0.01369429931566028
9.95999999999998,0,0,0.01369429931566028
9.95999999999998,0,0,0.008702957082813181
9.989500524973751,0,0,0.008702957082813181
9.989999999999979,0,0,0.008702957082813181
9.989999999999979,0,0,0.0004228556424474183
10.01949902504875,0,0,0.0004228556424474183
10.01999999999998,0,0,0.0004228556424474183
10.01999999999998,0,0,-0.007687222967458125
10.04949752512374,0,0,-0.007687222967458125
10.04999999999998,0,0,-0.007687222967458125
10.04999999999998,0,0,-0.02356818261798885
10.07949602519874,0,0,-0.02356818261798885
10.07999999999998,0,0,-0.02356818261798885
10.07999999999998,0,0,-0.004596998422949716
10.10949452527374,0,0,-0.004596998422949716
10.10999999999998,0,0,-0.004596998422949716
10.10999999999998,0,0,-0.009849018943525857
10.13949302534873,0,0,-0.009849018943525857
10.13999999999998,0,0,-0.009849018943525857
10.13999999999998,0,0,0.004397128624151041
10.16949152542373,0,0,0.004397128624151041
10.16999999999998,0,0,0.004397128624151041
10.16999999999998,0,0,-0.004325798592964314
10.19949002549873,0,0,-0.004325798592964314
10.19999999999997,0,0,-0.004325798592964314
10.19999999999997,0,0,0.0002529241001564653
10.22948852557372,0,0,0.0002529241001564653
10.22999999999997,0,0,0.0002529241001564653
10.22999999999997,0,0,-0.009743076263102659
10.25948702564872,0,0,-0.009743076263102659
10.25999999999997,0,0,-0.009743076263102659
10.25999999999997,0,0,0.001598195760482566
10.28948552572371,0,0,0.001598195760482566
10.28999999999997,0,0,0.001598195760482566
10.28999999999997,0,0,0.01214206775131189
10.31948402579871,0,0,0.01214206775131189
10.31999999999997,0,0,0.01214206775131189
10.31999999999997,0,0,-0.01189988001801876
10.34948252587371,0,0,-0.01189988001801876
10.34999999999997,0,0,-0.01189988001801876
10.34999999999997,0,0,-0.006735299336641902
10.3794810259487,0,0,-0.006735299336641902
10.37999999999997,0,0,-0.006735299336641902
10.37999999999997,0,0,-0.002914878158710811
10.4094795260237,0,0,-0.002914878158710811
10.40999999999997,0,0,-0.002914878158710811
10.40999999999997,0,0,0.004657950443369082
10.4394780260987,0,0,0.004657950443369082
10.43999999999997,0,0,0.004657950443369082
10.43999999999997,0,0,0.009602967608613783
10.46947652617369,0,0,0.009602967608613783
10.46999999999997,0,0,0.009602967608613783
10.46999999999997,0,0,-0.001194645289814034
10.49947502624869,0,0,-0.001194645289814034
10.49999999999997,0,0,-0.001194645289814034
10.49999999999997,0,0,-0.002276136997806268
10.52947352632368,0,0,-0.002276136997806268
10.52999999999997,0,0,-0.002276136997806268
10.52999999999997,0,0,0.008090491078648119
